raman_shift,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4082.84,165.438504030902,37.57603674622872,-72.21064141152554,-78.38087517016407,53.48766209527258,17.14817670014537,16.458646434400862,64.31517372354153,-59.376844821380104,145.77498211258344,201.5412633755232,91.32111578802497,130.88794659896735,-113.94291575571859,-103.12136448480913,-173.9552554936483,5.364394369903835,-23.20496256317415,111.06308376498852,71.5264081260205,77.73844546059922,59.3856068320319,-236.25811566862012,134.4195074576873,266.4908291326266,177.0650643493504,80.23585783317691,-41.347922875711106,148.37470396139926,186.9280914226059,98.94256805029357,-94.1353235132976,-63.35403687931216,140.11309606761034,-0.0013254086440497304,114.6750412347879,53.79968003434709,137.426393970689,84.56191156689013,-148.7117077971477,-9.697185167858493,132.7042246305718,132.91825855898236,3.571728056751624,326.7634875913494,66.56388830912118,-58.533288329405565,-33.780118682579484,-34.40483532038752,-28.987225877660222,74.75481735441718,28.83201219791522,88.75235645678356,97.05859300123893,118.05443201152514,-151.710269107998,281.58192117798416,-115.05272197109235,-68.0196155683796,111.80004524633429,-20.26245481323201,264.9164707513311,130.41226831464394,64.37438167849882,22.739739954080733,84.0402082285573,-94.41158128805563,-109.81516491876559,-58.42371151861121,-2.4235279623302404,102.0307787044772,-144.93103752354725,62.94949806373205,14.958838156624097,-0.0034564467383120245,26.27903115370492,-24.338325670678103,250.87459195005772,19.094264404236185,-79.21738308942537,63.08047849188415,69.89557848389381,89.31579176782441,-82.6307613362204,127.31381153286719,130.2341426071515,-15.696287669805656,52.11900056608073,267.99205023645845,62.4983364871168,-49.56259136298873,48.30496526306507,-189.39474350268,27.12457479312033,-86.3603801378598,45.67405494904011,31.99796096118405,36.172262977267906,204.70088633047442,-35.63394911915498
4090.36,143.98022814326947,-64.06791029589519,-92.27545254218313,45.19079637855231,-102.49759854074694,67.02786901617111,34.820883042988754,-113.52102091855687,-32.52636322922078,-31.115560705575135,34.55363587144117,78.9998824362363,128.79088775789145,-190.527467278697,-111.29853978178062,97.95592329799655,-1.7876833678126332,-73.40193512589838,225.3939523973054,-222.23598329897828,-11.387830021626144,295.0160667545356,133.43057337844874,-0.0001257601799125041,213.72990412259497,183.2808188088937,156.970370143129,-131.40770923932604,-79.83807543130621,-39.71013352003382,-34.69595336173016,69.25441662599383,136.3800076313654,128.4463935701457,121.0988585269468,89.73818009639086,259.2129106851881,42.44041091571512,63.71412523523887,119.23535355777025,20.6950048472126,-54.10650184048876,107.31594691665,52.26250944583154,-102.00845227403215,174.29592414838456,66.16625089521716,42.9449657020067,-100.76140155575692,-91.18145649485255,186.77521340018586,166.51693398836176,-33.92742401829494,-158.9372757900853,32.993539503196985,68.61109918530997,235.28242714743345,211.34965824115926,-47.71269726560294,-42.64838816959946,102.4296573861435,-135.9340170237237,267.7605329110866,-53.90372060384573,151.8441236181526,134.2296897092475,203.14320664186133,106.54380958167127,51.282988253629924,199.6033659235625,70.40673762947426,128.20804244276894,289.41526319931023,-95.34094679992444,246.7387848358557,15.583704952851804,265.2990023763325,-109.84796860195436,-149.16190706952494,-373.21968272461015,-14.121872231043653,148.292663121822,87.76369876198379,59.469271492056066,45.543704083519,79.29280234268856,110.36067544712034,-101.36540595081135,194.05979361829978,72.0611064996705,104.39259274606795,253.2802383269796,-73.13102052034611,27.39312326558604,168.06027765464944,208.52113215759505,-51.199881009115245,-8.55341207854002,-96.15432923816331,267.78231786454216
4097.88,0.00046953893337331465,128.53704935861467,-35.61041591554002,22.344643790932253,17.613261546913748,109.1105567657489,-40.89707995066419,7.214386054352133,4.827672890427124,189.58116840582423,-28.65280940239367,-5.125738613228066,105.29125712229782,78.67446490791127,116.62341664303295,-22.827400162123922,93.47229803732478,94.79778414184466,-22.654081662944648,24.69622991467034,10.707261583812908,-0.6708691164595848,55.881765126261485,101.6977224384525,-23.85200479451828,88.6458516384642,-36.21113705411352,15.568874270053016,-7.81596806680102,-93.79308744546245,89.27216403105595,-57.84586238617061,-31.5098780087107,94.78242147586906,72.13301392848393,205.50861793212988,-87.13155159601354,0.01388012020191809,70.54487887788696,203.52190099940267,81.87530313401055,77.8014092093184,22.89046421429626,107.2626210719377,152.79914714796894,-50.282615698703296,-146.8979827857757,46.229491767351305,7.9392861532317625,98.35705725570494,11.020848567199494,59.08140897522793,177.4791396995529,30.043764906036813,73.3916186817566,52.80048390920405,60.44137963362175,-11.438026379253245,153.16136615990453,159.88617820427305,-94.27160182781336,189.4154289796018,6.949268693187321,7.6010441964199345,-105.02741675074088,-13.307376926500837,-40.80837787748021,-0.6258500599166723,96.71610688521787,16.464403184824334,188.23950169362735,205.07850778256108,193.63921820690433,10.970712036649786,238.92320439210522,92.3921156644364,50.14711827105759,180.5750521452674,0.7628188546492538,67.35306359503784,255.62643680252768,9.7564541989193,-10.694782680217202,-10.32718394201359,25.569697504473083,-56.9133161903809,68.44436762232158,78.42017017145497,137.80356866343823,60.9124072368532,54.64719825360385,-73.56242532148025,125.83619405765603,145.9897698692373,-120.13852155696799,134.90301625683338,161.8231122384094,-1.8085469037032453e-05,0.43907428200861887,203.2670653215157
4105.39,140.99797190376836,57.335707669745744,72.20082882652918,71.34818300073232,-9.346845932097324,-25.364616535629665,97.66380813840937,-165.36735768488722,136.88275089250834,-16.506201006417584,-14.716867507999936,-86.5710720546893,-113.29922645550647,-19.39561319416103,84.2616410160212,-216.2640210299136,8.820553659916186e-06,49.92490341663853,134.91369988839375,-6.902725143273898,114.17858459072266,129.17620877378732,135.66972189716836,130.07129379889358,124.36920952613684,-117.74630434411104,310.23878993702533,217.04133128539462,-66.9282582717016,-57.4925964743087,144.77994129193308,28.893271485394393,72.19851733336253,225.58531040568062,-100.25917357920665,53.64032017913968,203.72454444387756,-294.0939626104848,-5.810278614206567,-148.9997815180092,226.92020257045345,-81.01031598949342,-257.6070879098532,157.78198372591424,115.03180970383818,43.3562746577318,-22.183797029773984,249.97736652043318,108.11039972646415,58.70672809596738,-215.43429012059931,39.392882474067505,-18.59136029958978,80.24811916026277,19.67222973007398,54.15987062484203,-71.63016658134867,123.2046915862282,141.7839246274116,-6.17134775264924,45.68806666377418,48.14070774058041,-57.715360226724385,115.4757672748093,-33.89188813495031,179.22892663480354,253.79101915609226,288.47273571769847,130.4014920680234,-0.39195661323446984,36.40342982207824,-259.8749551217431,30.478910467816263,-111.00816081357678,-117.05995904784862,-318.2856218537731,106.55371854221124,-80.90546877781892,317.0813721660219,57.183361704206675,-0.9070148369714843,-111.16547536673403,-65.14125058271608,55.229982210483485,117.39785554502566,24.284891164502653,9.982841220335104e-10,-63.30929920148047,-98.45891942714267,-53.69930491496707,-71.84730720052296,-104.94654862365104,55.9011015371002,-57.829213775699856,-352.3819451833782,297.7267441191235,63.822747920577854,126.94946635553936,126.70477989731899,82.38422687280195
4112.89,26.970832925285663,31.79775287371254,82.77185253643998,-15.796746807418629,23.01289325869942,27.088202233825058,-22.489283051129036,-31.521451361890627,-38.920161764689794,-10.559313117928951,65.69223409059097,66.13006326141746,76.93254867366636,126.45505369191233,76.0319987283736,4.435159254208202,130.25392976628638,-81.28576051825473,19.338804683440387,83.12071149321827,11.447289618281161,77.34488313815592,39.33483747730156,41.679250450429606,-10.05884655134679,114.57191025815249,-5.731768075528862,113.36635514149742,97.73624925264946,0.7151852275610224,194.85352740936233,49.92476478890484,129.2541780509348,19.0363986674746,163.66471626149,23.170018113927824,141.45536571298715,-24.03659936567135,122.87838470378358,196.66211659637523,81.51942521325213,-7.773375839734314,117.34746653950742,193.02210560523696,-15.57670863113799,100.38614713870516,23.64406119717745,97.88427193563086,-23.37965019505367,123.69694760541029,66.23350988973368,79.22490851250751,136.38202339035507,-73.50252564136352,-250.78329483496896,24.311113290930905,67.48162033151635,140.5219665020885,-4.4227362775720565,83.97413563017648,116.59111243861554,-87.25057884365225,21.817515765764824,-8.931806405598763e-10,-38.2070864354821,-52.704631445857274,-89.18978398319945,35.49004047689522,-16.91111122403973,17.738021116903553,-59.76542335588465,-10.356241879901063,92.87481455270876,42.158780142182735,132.49592131221232,-86.90195800550066,37.595401256880905,25.505376625486548,-3.050081147648598e-07,166.97302223014958,24.825309108502665,58.18485090485865,56.5411215855101,0.11778179578053027,-23.129322058173784,-0.3451988853017838,11.113844888200788,54.50292770081214,4.5007642773818475,29.683106008684206,161.85197597117863,-32.921658090374365,-28.836623986017287,45.997644601715336,108.24505930003647,153.11950117774137,63.57678325623749,-119.01845859872248,119.51636092562183,139.54768927554596
4120.39,-74.58347531791867,513.5867558191292,321.02005282117454,-416.2769212034385,297.8686100394035,136.6512638572175,-132.19427317005562,-115.04354320877005,-443.6518572755673,623.5816026285374,-250.52532021260933,261.4140925567623,-50.83888068392241,-387.15789748697466,-63.68893630923441,243.9199401305022,-146.58649565492726,148.80240697499198,-577.6068790024201,73.06391838228484,-197.11286444643932,-500.446349155058,78.64644799169253,-475.6411155447537,-139.10771615503305,284.1744457007384,-193.65648121177986,333.91608183352844,-382.00639209146465,-247.8502617353351,414.85639607930995,240.97468469019338,246.64381934430583,-697.6291559833915,98.36099310630982,332.06574462416614,65.37174002317278,-226.95029974868385,-397.0221072488417,-194.91980813542804,388.70559391018713,526.7508084231645,576.3415550054615,202.19220871226406,47.911420614581345,8.166451249073504,-583.706459416367,185.7634612679272,0.42336389248356454,-368.65198813312657,-264.4866920814148,392.95196328909816,-5.761645522895435,280.0713160473649,-526.9578735426076,535.3029415820245,-67.61233309240473,71.97591459967083,121.69655632661579,-157.04679298502674,92.53694790949146,517.9356651548796,104.16337621870048,-373.63486564884386,157.75095941892863,317.0681232586902,179.15881664815367,-194.2250636598452,-263.5129821942103,400.55489820346395,11.110565886057032,-264.5943324720566,-316.3873135394969,-15.409284356567696,-1086.5697366175818,377.9201769529908,129.29087266058184,891.0901175596733,-33.94259252777613,-121.31087897905616,468.070006132539,-109.62752310120055,401.3226891282284,-143.29259084114858,118.74154797433408,42.57178985340772,-378.5485319202187,92.67119123564925,667.9354516128092,231.2621610301742,14.719641504970383,6.6038838712808,-604.0779048592937,-607.4190859490772,170.75658258188446,253.79318139999276,608.3719152068886,129.3007214653229,-213.91268832848982,487.5142755259642
4127.89,146.33170351483324,112.63816519455031,-215.9503408813803,233.44259725525495,-222.03861311589418,111.19845565617928,225.86103227596303,60.7231759490665,104.05058242147109,141.7527204209797,-380.5465161930535,41.64976165992107,200.82529857224336,109.82149285573135,-71.95088699837294,-65.28765821469824,61.79108707467407,-84.99792538133232,542.6027704331494,-304.7392463622921,79.92216950247655,-243.45467338503576,-307.5941441877783,103.55247099727859,-107.8955348396459,-178.49666282566324,-526.1054701814766,-183.8925411780534,219.28213872193416,292.4109914962095,155.38952105970247,51.1483715782953,-80.4478262093644,-109.10832909357981,447.41364218178313,251.9237429820597,124.44280242127184,120.44101175523764,-85.52320647751813,-174.84345913307925,128.89955892771957,54.8776970447268,153.0118874534907,174.49231651645715,-380.9064982033491,8.884818743699157,2.3545175565656677,-99.16883289190727,80.66557618239409,174.392243618965,217.71219253215702,38.32882586620906,214.43672644171505,32.95682571149547,23.82091021482057,147.05080526894682,-91.45127582727093,186.4067029116183,-99.19142633490124,-248.40268780006423,-325.7344109607336,160.89611908079354,-70.35046757473168,-45.467249963991264,-38.124989851978,-63.20972299643313,287.36507517380295,109.30416735233132,120.13191904225232,-272.8704857135786,-348.8874970612461,104.86049326053728,88.70781798121624,70.4502486354007,69.82550462380681,299.8039110601667,428.3346960288938,-193.93432727320572,247.35565920497532,-14.541581414211521,158.63859818988237,-192.41494559647447,220.53152118330644,-274.94707778371037,419.4665513282811,396.93564534604496,292.6323905543401,60.04753562585435,-8.133553358430504,205.25004284463404,224.83282983481757,176.13948040897856,244.79101840694477,28.883217639589418,47.4646586509665,-346.1111079969918,89.75278045930548,383.5560224459434,-37.18895345543331,-4.246247003040253
4135.38,-50.28600435265264,-24.49760994530905,24.814828564410618,-64.43822677809095,-63.44626935883451,106.50739799571653,9.00496452800391,3.4100350536708106,22.901915077307876,-45.87284279082262,-66.23472244749205,-45.08476365515813,24.93511443713828,11.67343255399146,19.047799586361577,96.11491126245227,-58.74719312999798,66.75339883739161,-11.122959152674255,36.607526672709554,-17.467558113390567,-40.808812574772816,0.27272522468365423,-50.22207107777734,12.928361908219756,100.014062312889,-57.24089953128569,17.575457813402295,-61.36174759357394,0.007665851037785387,112.43205081209399,36.84187062280424,-9.778443470492618,-52.656144971034735,-34.90634562560405,66.92937672684502,-4.088445512496605,28.025439534319958,84.56747144631723,81.63917418147724,-122.47324978958741,-31.186724770528997,40.61304174426627,99.12627655571555,101.72063012005071,-32.63338288108744,-0.09542870468925457,157.98694447665298,-0.14107112794727072,-9.630347808524732,0.005787952503794713,-0.14362569853341256,-12.51188049147558,40.95899495551646,27.07285491750679,34.955223786195745,75.90361402686955,66.25219327281525,75.54388842274881,34.48794325918405,-7.396562747342557,20.03456066319444,-48.796345769668676,-71.17302121301549,21.407623617036563,15.77850585098389,5.4457234582104945,39.78397626568534,16.377401083173368,36.94510579655707,94.17801183466241,-35.29312608940279,-1.3067719271327292,9.96260908320022,123.29394062865015,43.59260010713081,41.63562752815642,61.28369233726909,58.698709671230404,92.170988194264,93.24858597779439,-102.22670277567909,-112.97191014648055,123.08643764452731,-18.114337378829987,57.77823063262261,23.767671885146797,154.2548144690624,-103.11032858607534,111.24071317036669,6.882071813794624,6.721957674926671e-06,21.08689437047201,-9.229291069446248,213.10660919198313,14.522303793366234,77.6670009767592,78.44147968580478,0.1480964415515018,174.60487160999128
4142.86,-131.93958956141256,-1.8222673576789958,-87.50000962286451,76.72515662741665,211.1450209711856,-235.71257761432702,181.5137946545319,160.86497507861537,-279.276043265593,34.196719727602954,165.4416806726399,-123.85425917481426,124.27436993574895,28.77642669832477,152.96215674547358,-32.99069891736866,-254.7974831598808,-53.93438771002258,143.6310060173994,110.24892816375663,-71.49047102857432,-38.89595165479514,39.812332632001585,-8.674388943615781,-80.9686293411153,-43.92441368778583,-0.011608186521868902,134.57285844553837,-112.77752382587579,85.58025494905911,14.711495103562214,-141.8004910323026,143.13826747728012,39.35505893052766,100.15589349299239,-35.30408862748618,190.11520665851646,-45.11269939374671,204.71206541801502,460.47796234152986,-41.39095468631314,-24.982031014107434,239.14594423172943,26.72269171004416,89.2313723378885,137.0609521683226,-25.281966613083085,59.241069318024785,46.09902335808408,18.5143689602765,-217.65740068292374,99.77340778845223,88.89615080328133,117.04212442600789,115.8575097110994,127.85808442688864,-48.1136345818293,-48.25046983486163,0.7651323454401506,-91.53010789167854,-45.88175373341343,20.426225935454568,-90.84690669911012,184.3936739183914,-229.63685453809498,-12.83058851330864,-78.5385931496757,-280.3893559415367,169.3522237415288,-90.92666274474826,30.16434802414426,-134.50721357770962,134.20445487518566,28.503509911917916,205.99866697094023,-66.73336623076335,-73.52130013899153,36.133339741945065,217.38455853859512,-73.3601629594475,-72.10058610944293,-58.95774978118152,114.2469279374148,85.57325227299444,-96.8310296335257,-46.33027218533431,-189.1211573302121,-22.890399558175062,-156.90718955056803,-30.077102069402045,-119.52748916413566,80.92089788754112,137.1340624499822,0.007570186447793503,-28.193632579923133,-112.64070048203695,-46.97985872958617,122.59665954450759,79.01809084340698,-415.05655130759624
4150.34,26.368891912877814,81.73762783215311,173.6933748902982,32.942068652857245,-159.43258161947094,24.40156734831453,32.59367871480211,69.52846396686442,0.0001307626131961115,108.93865828986614,120.19411941505355,-35.02864701997461,98.019930705472,190.6171175592428,-8.283119157892884,87.97390286632555,-24.938345564176757,-18.30013864516161,-104.57149823642919,6.70854660711484e-09,-57.73338686842541,103.82661337902232,-140.18642200962407,-70.39347701662933,115.82435298351328,-24.418073475409926,16.291242158254477,9.072633286846838,-85.1188385557233,-28.802134696053784,-28.173428062481932,-112.0252098606015,131.38128396840318,-16.79959499608674,23.944541877996926,-184.45904564047862,97.40626116425142,147.15574434446353,14.38798827975873,129.90881552546222,120.73796185637929,20.37822670236477,-108.51135214220139,49.70073146774814,51.41731111498001,-0.20060132022584298,104.10981283442703,16.853031795636696,-17.873640290492062,179.62173734286037,-9.105232478795244,-62.53602923836115,164.86047532289945,-44.857094800273615,-17.799824099934995,72.84605134916711,158.95988879168738,-31.26947803049501,-8.125458847194835,-1.6563954006846018,117.03512841949691,84.2566149873266,5.438757264184119,91.89149324541324,-120.79526265535713,-50.19724255340304,44.14446378107823,92.96933368289143,-92.11817134760724,0.0012099180241875729,-19.21461298028072,202.56195111352832,-43.78373561009931,17.768961339878842,-12.636234516351408,-200.46131485620847,138.30781715499785,107.29454515440872,-73.46305616463914,-178.33762521288463,191.8224608003644,-47.94600600967499,-34.387816934598476,45.10393768061945,-69.65477588189196,69.9164546853246,-183.9605880231005,15.284445891747993,-57.42503316233787,3.200134777614494e-05,108.35967288977764,-77.47425370442818,-24.590763992178267,24.059015636645483,43.03138479069571,-127.60050668710102,50.536707126158035,36.54703226110962,-49.71643140655874,78.34425082052917
4157.81,-2.861570519300585,167.84063988709454,-104.95655424938641,-93.07377817981813,-8.950226532412785,79.39739829417243,27.39670294369253,75.10566821081227,5.627438268253087,-123.82917385224678,-39.64454727825538,64.41572420084881,221.40613224910948,-4.090681133372641,128.2884200988513,216.96005737101012,172.5446138922,73.87517991996197,-155.39524529989768,70.8643362964894,83.48564160112005,-43.643551036779826,72.96333255997251,-56.23795929198013,38.11783884327349,-78.55664724365897,119.78953729623714,66.09869949049141,57.1127818352077,174.5301390968572,178.31482713414636,233.0682440291862,-88.9533299032073,107.94096700745519,-87.94319456257224,-170.84592905997928,84.67480426932133,-108.72266086730252,34.63869617877771,-17.09400854302629,70.61233372681727,-51.6565159176327,62.04270363491963,-205.01704844108798,97.98999214256037,-5.105102865263575,72.78152376471348,67.51215056618031,98.85790022616806,91.78292991352453,120.43978936619573,-16.000390801080016,14.415392209056904,-127.37079228079182,-0.34105561902799764,262.65605480253544,-130.94195072606146,-17.227148291443598,-40.01672350413821,131.35635415747,159.08596715352593,-56.451504963123,144.84635078391028,-64.4568144596247,31.563497530822247,60.6591555354309,-16.609155487067085,134.08581175719598,-102.69427750534328,146.33576186856365,-92.06343606409382,21.247914536729127,141.4221193575455,-69.0786423518094,99.29259235952219,21.844430996175618,20.43341858408104,134.59373975474008,-52.0105457999193,-156.28182229737706,-67.60080759539687,51.01948446467338,66.47883871437307,213.55928867828393,-21.890798855724086,-242.89003583689393,56.927245926702426,6.274401226641999,124.51988365138064,-26.099077470420127,41.03882007179854,151.17508804072094,55.92961308802114,6.723746037453225,220.38189469353267,-184.06982426339374,-38.56172633407397,0.8360720919567939,-3.451016300596507,-89.94684549244766
4165.28,-19.632805529218672,144.8762202916828,-102.2014605100382,-65.08133649234355,-178.55957435354853,-47.360887033240076,108.43084801770596,30.93337399397558,-159.7801888644814,139.0557407702868,-18.67329779928704,283.57026142231405,-216.365327777574,-298.0037360937073,133.3725538648173,-19.872200382979827,512.8832913740158,-33.591735257322114,-227.8831266751949,187.65489545976112,-87.33770542712139,96.07073554632169,-63.57891019829731,269.9403250825535,-77.68481561600461,-86.43965433525763,70.6236641328664,196.66009124541085,-155.6552226867352,-16.563678726553633,-39.88795406790068,73.97925479579206,-482.2114821894779,62.58012871105814,96.48812663022744,0.014152218124024785,-68.77102579174078,-27.316026961726152,-499.48253483347133,-1.752034771129729e-05,-35.345595756559135,52.454412873876606,-103.51126267603982,-159.58664903272455,-142.38723429127214,99.82132612533724,-431.7592690347078,194.25138767652527,-357.84651828183337,88.82525108599077,-88.68945623702251,394.50180861443465,-506.8005434855669,-153.17966634164347,114.05516452876532,-1.8332002582610585e-10,-246.81283137195481,-129.10400763736732,-103.50886077569436,31.104775659232587,68.76425019092397,-27.17356730820501,-165.98176611415113,-9.132745951691732,302.906833185199,46.48412603711435,-135.62161847784066,344.1948475550146,172.64090677374733,-77.9090482597399,-244.07024969519037,-75.1873624511667,-186.08758411427615,-144.23956222417976,0.5749472659903745,101.08586352390756,-540.9788300924961,-25.06438921565146,296.3308147942784,-52.078712331054874,-306.43697732813143,-222.3644896270285,231.87734939288617,-85.90373202457624,81.76359560570774,40.78799295068322,-167.79643879983342,124.10411265348864,-62.46449294693251,36.44194630826908,124.30770381434925,616.1814771704043,-162.00792717512093,113.6534805193927,444.8867174938157,119.92135632718788,251.49735433807763,151.61106246538952,-149.96210976560542,88.94097191766377
4172.74,353.5542029734961,20.453724383586547,-224.82676763195636,-57.69775726717137,436.05702272724676,-187.11240782837268,84.93298751101611,374.3809920555939,164.18069781434545,86.47641558528824,-274.6624712214756,-199.69532734501462,195.60610108083557,257.83201846227166,221.6227977320679,377.9555567954519,297.8656082691524,-73.73322463906709,491.93489648983973,-155.2259224249027,224.69778525694892,-341.7424389421642,-197.38835250010695,74.8422294340611,208.6113381009523,-541.3142937503426,343.0827813355327,359.87734912987577,262.16156256081024,-413.09369755674305,114.57345464892208,528.9798555342711,476.98193864411104,61.007541667675355,236.98873449402612,-549.2706141664573,528.0858871513104,878.1191840112159,-52.56047832153621,209.01462474192047,663.2125934156893,-100.60118527525552,316.3735487851776,446.8630246846598,-107.09501809937734,128.71592264580838,54.249537314455864,-68.88743318824237,490.29770440762405,462.14097186086775,128.37624246478532,218.26659414985335,316.38820502178845,302.78173392309435,168.54732315327703,-69.09524117421341,-51.60001252570589,-263.9368747114704,-17.961239014662567,434.6825750777422,-41.71055519570743,347.81934813894327,-73.085616245539,246.26498475647855,548.113007528369,378.21642362184394,-56.70572618006025,169.6123010799207,33.53489815963755,50.86242685328668,-82.48567781916131,252.95832627186098,218.6932749129544,427.4376971577441,337.74153050379726,-32.782819784352796,-153.77946499527937,285.30439221894284,8.309756750357508,89.40315648548125,292.6814518400729,304.67043755649615,-2.0790955188038254,-120.53176390340087,376.6217816740483,289.17607063939874,382.4736143474794,-100.20120618854546,-317.46055657221984,542.2798500135242,369.97749322696916,-9.070132681732389,-480.4441004662529,389.2199251760221,-513.0397692204192,-28.46808556589616,14.291531020752473,-671.3440712992649,0.12893817241979377,107.60560037604341
4231.31,-188.30064290081475,0.039406911045659854,84.90233944195629,-45.24242003358398,-4.773174733103701,-228.21686825491346,1.3279081695157515,196.66251792796965,101.35677777257115,-72.16344815113158,-155.57795852269933,-153.51869574108395,-162.01032627909765,-11.99916048572851,315.2274067190906,-41.86935948116087,260.7551920959295,285.1421306884602,-34.92114575847515,-49.32995048653274,151.4371248473526,299.1505333977733,322.18280559785467,-359.23774183559345,46.50290899696188,123.76157056943003,152.15668943515368,239.68833724628638,183.030894507894,-127.62443846386753,-46.06443787722314,-131.3934676749783,-366.3959803911287,-250.52008655609853,221.0468427469687,283.7339672232279,4.9164809333895505,-274.2371538159769,167.01808316586016,-77.16189955790958,-40.467388571075844,25.930916852025632,92.03700504235275,-380.0889183552321,516.1229102429921,185.77810309164337,-552.3098248482534,-402.2091323491102,171.85742847144797,0.9183242891213581,-49.69111971575387,-262.6318967049232,-329.39864587484686,163.6752096823405,-452.8113041488648,-294.70658666038804,60.6551775332245,190.3156511581857,-133.17815415134288,-68.74490294665233,-180.97581839573076,77.37228976248673,-52.511027705937636,-46.510741609759975,-190.63481237355222,218.63701639187073,147.3595311485746,-305.1514733307729,72.37328558172166,-1.2921643006702936,99.59524608961726,92.01596517889436,-398.976783237113,284.89852120261185,-0.8916776131356414,-128.7519637686562,210.13464392398663,-210.36158961438537,111.39035333791608,223.28633253973442,-384.2319113043496,262.9320485124132,-256.6572224462365,530.4965480391015,65.54384276640678,49.742795005443895,-287.2540084297291,265.4075549143683,194.4485292896517,-154.77895485408078,163.96586390373446,-102.52331159960676,-205.034830842312,-269.92406370347,85.88643706426728,-206.5771756028656,307.3133445632745,-212.7183343595276,73.11588805645056,265.7408743890753
4238.79,127.30224466174255,-5.14760176915955,105.51395004771118,208.52605871700388,-76.78652854953668,133.0945320686041,105.86830425594744,-75.33119983033393,49.04312032248998,-16.128502567913998,29.85704528326464,94.85067128801373,-9.24960036913771,117.566500075884,94.89242950227145,-23.367539364393906,78.05600646589778,37.18275784773397,60.16552590984632,70.0430949921838,-81.94581434231617,-98.297732767582,-104.39261915739473,175.58413896898884,12.049589860780259,1.2058655350564322,7.564509706468527,-3.1719515282783846,131.14891530344767,78.40243855931956,-23.112908487752136,16.93296668898455,-21.941759761863068,-1.8291643755219411e-09,-14.46195418162921,-64.17610006402037,63.76579763262964,-5.200678050044189,89.96293969399193,40.010140287032726,-51.374459029101075,21.106314006747624,97.40858860063165,49.64199041773327,0.0036245112569304183,26.003608018475035,-145.85382808635939,-681.5359133919878,-11.075736145134272,40.451128598905484,51.66082958842793,46.32408749330057,32.38195350331111,95.44457694941946,112.07936929186695,-5.1902231591541295,64.25838418675619,-130.55137894143968,6.748817274180482,179.27488080721804,10.649820656388613,-80.7787071341441,-84.06713203684083,-84.10173198798253,54.531932589890744,-106.66646751824578,133.0556933717773,27.27804392249658,-116.46660460744857,115.75420596904618,-61.26701397375541,-30.89300811706738,160.908784415161,-15.736526230510208,-58.69898903159378,215.96498920050647,60.437416270447216,-160.1109480090403,-42.43892596111263,304.7027578294625,-140.86749671675045,-39.725221231840464,28.90766539842113,-86.8384074781513,39.80083658352606,4.222768361418389,41.97188439432,117.8091892836947,-81.51826249980012,14.088858782699177,-27.260761837637517,-60.09801604671662,-77.39908561619959,-56.41909231445317,-102.50128530893545,-39.033521042508426,28.635268727972516,74.26024535113595,33.405437475764074,370.472568317394
4246.25,-2.136436864923354,-40.76732307792291,64.7089867872728,-143.78418907371318,-32.83314318902728,-6.695882906470359,-9.10531120781016,45.529415586085236,-40.121161779928656,-21.093936710943325,143.25259012443024,0.00010636858348789247,-22.167144572256774,150.60664277578454,-53.009239942524346,-120.56657854943074,35.52526495686442,-5.908501895841596,-55.703505562124974,54.18937014730017,-41.375466950502954,38.11903774720014,141.38786517484192,37.1308660795832,-11.591305615441968,-61.47037630004729,83.75922093112638,-28.149957327970355,81.95064084411018,10.518976867868616,71.08006936487618,22.89580709090123,72.75489466281579,-163.64527137216783,194.4611714244936,-67.21582097093312,-89.84778300631348,67.31713103965632,46.08368943429079,6.95103380822917,161.20877660282775,2.3418699538478336,32.777015781777465,-45.176436889799305,-18.211366327673147,66.17778016469597,51.893660885451226,-887.2034261523495,79.89700370822226,-30.324045659081634,169.94405217430352,-87.67034697753166,48.81684734338691,-80.4446858659829,-15.992196981449695,-68.59275878505059,87.70402761147068,0.4043874444018911,109.36827234388801,-33.4217901463017,-45.19357508329372,-2.768866892098515,-61.00548374484188,-66.61506912693267,-25.399474707129855,-22.102938392760194,40.12364037584328,36.216001459710185,59.39939052448932,66.46424814889,41.64062982600382,59.93716815577818,117.24541195678006,-50.05696580620341,129.21319578718476,99.48875492099756,-7.488732471570529,59.36632678851413,-129.18449772985704,288.77526269915603,-53.3286213560167,109.1595529301436,-46.72690248832973,155.10850449034652,-65.3495505547981,-35.451302856650926,-85.57305119390026,-109.41624197158302,114.39207040529539,-59.41694886277314,-53.1384127225311,-29.52305198547333,64.96999021329276,9.212563056200565,65.86926124861986,166.75919614651718,-54.54125851568716,-118.2197108882794,-12.228801463446985,80.56641768054078
